datetime,mean,std
2018-09-30,412.004682320912,13.361449388006188
2018-10-31,414.2662771230777,8.648086905310514
2018-11-30,418.1354520241171,9.062449977118911
2018-12-31,420.9264497323372,10.138721207947542
2019-01-31,421.20082474454165,10.20205566619155
2019-02-28,419.9786358970703,6.288243871092446
2019-03-31,419.93447302834693,6.538767645352199
2019-04-30,420.1825661173907,8.015879122282923
2019-05-31,417.7092277111413,8.352626262130109
2019-06-30,413.78778965084814,11.353235144537827
2019-07-31,408.1191307981342,13.990160338587158
2019-08-31,406.2015350414469,14.986522674204199
2019-09-30,411.1674207693986,11.296656678328826
2019-10-31,416.5523936064644,8.49915935672375
2019-11-30,421.41065233506305,8.837212903794654
2019-12-31,423.27786241108197,9.639200078319115
2020-01-31,423.68851860920665,8.204946344042927
2020-02-29,423.2785008454017,7.742962055245237
2020-03-31,424.0569448603962,6.590847145485832
2020-04-30,422.4725857314149,5.851036192260134
2020-05-31,420.73794700717286,7.053813849076628
2020-06-30,414.6380170019468,10.303065155589875
2020-07-31,410.53429258005434,14.681761735828518
2020-08-31,410.65878379298607,15.624654463047204
2020-09-30,413.60021343850764,12.051875627523236
2020-10-31,420.22575133775683,10.474867521289353
2020-11-30,423.52844937749586,8.733535179375567
2020-12-31,425.5708861803408,10.415782856352891
2021-01-31,425.5834640515613,8.687441738017606
2021-02-28,425.84728836413416,7.42946748632815
2021-03-31,424.80666063599875,5.563439446237919
2021-04-30,424.25074976542766,5.7013011959879325
2021-05-31,421.8349793131982,6.652541795566219
2021-06-30,418.5955930367786,11.338495950831112
2021-07-31,412.38975324097606,16.255170477776307
2021-08-31,414.0503781583044,16.630347794372337
2021-09-30,415.40024107015796,11.032305017194043
2021-10-31,423.2530284627403,10.24126402470484
2021-11-30,424.06399790287696,5.517064668382527
2021-12-31,426.49723812984496,6.147477988839019
2022-01-31,427.76893010752684,6.085208568619781
2022-02-28,427.3007360017823,5.433610320106449
2022-03-31,427.5137437098501,5.914035690631542
2022-04-30,427.20281650048247,5.831260614352032
2022-05-31,425.7618776409056,8.052600320302986
2022-06-30,420.78033345462484,10.994339817985443
2022-07-31,416.33724749021,14.888733548602003
2022-08-31,416.0209533884075,14.8595816697972
2022-09-30,417.6309821182944,13.555875044688431
2022-10-31,424.52763997547515,10.814218712164205
2022-11-30,429.3957955758472,9.982512812322119
2022-12-31,430.48533628627234,10.909980254657308
